DN_HistogramMode_5,DN_HistogramMode_10,SB_BinaryStats_mean_longstretch1,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,IN_AutoMutualInfoStats_40_gaussian_fmmi,MD_hrv_classic_pnn40,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,FC_LocalSimple_mean1_tauresrat,CO_Embed2_Dist_tau_d_expfit_meandiff,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_area_5_1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,CO_trev_1_num,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff
-0.4082336825717453,-0.46537636655560805,0.9689441436433567,-0.049007558223978745,0.09345227046444708,2.887663421651576,0.5613370539371926,2.4230220816851586,-4.440892098500626e-16,-0.2583914572559098,-0.2606263068879069,1.3221487901959603,4.344995730583619,1.2039988672538628,0.38050166835571936,-0.14876188579291583,-1.503064640714799,-0.5932225104647612,3.436776234757145,-0.3495133985126462,-2.460338350848097,-0.05070201265633938
-0.8535033806289626,-0.8352443573243716,0.9689441436433567,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,-0.9484660566525103,-0.46423910127213136,-4.440892098500626e-16,-0.029921799429198075,-0.05282683435430549,0.5339257798535816,0.033167906340340454,1.8170009014953874,0.18652042566456814,-0.14876188579291583,0.4156006774031941,0.2901979340384281,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
0.1384505416204917,-0.0376519777296637,-0.8333843906376093,-0.4681511482974769,1.376273816534871,-0.1643385687118777,0.5613370539371926,-1.353753336379775,-4.440892098500626e-16,0.778930616724262,-0.005844436470505015,-0.6095498062412017,0.033167906340340454,0.06556651794817682,0.962445396429173,-0.14876188579291583,0.4156006774031941,0.6924099437616381,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.6203311049778487,-0.6191042034202588,0.9689441436433567,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,0.08519452305389498,-4.440892098500626e-16,-0.44424077934210454,-0.038366698493080914,0.6900672124213039,0.033167906340340454,1.028855428899143,0.5744829110468705,-0.14876188579291583,0.4156006774031941,-0.43885948005305037,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.11208285254364253,-0.1931361543758896,0.3681679655497013,-0.13283627623867839,-0.24863347515433262,-0.1643385687118777,0.5613370539371926,0.5624619950697504,-4.440892098500626e-16,-0.6003966274415146,-0.02968041555489887,0.3463249823814041,0.033167906340340454,-0.19714863958390638,0.18652042566456814,-0.14876188579291583,0.4156006774031941,0.06240269938650511,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.611115365795789,-0.6061089868946091,0.9689441436433567,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,-0.9484660566525103,0.31550228875170283,-4.440892098500626e-16,-0.4245578791013833,-0.027033095403544764,0.7227946288641175,0.033167906340340454,0.5909968330123399,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.3066341902205385,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
0.5813015812296454,0.33862495538384313,-0.8333843906376093,0.03482115979072089,-0.3056477660907959,-0.1643385687118777,0.5613370539371926,-1.4803893440154166,-4.440892098500626e-16,0.5483618289831973,-0.187479704892439,-1.5120189991144435,0.033167906340340454,-1.335580988889594,0.38050166835571936,-0.14876188579291583,0.4156006774031941,0.7761031941670206,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
0.02585105072100351,-0.08417281546188284,-0.8333843906376093,-0.13283627623867839,-0.220126329686101,-0.1643385687118777,-0.9484660566525103,1.1405272900174346,-4.440892098500626e-16,-0.5179246723006176,-0.047840373736885634,0.10810517383163516,0.033167906340340454,-0.8101506738254294,0.38050166835571936,-0.14876188579291583,-0.21440883003853553,-0.3646585216524082,0.09797618383063773,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
0.32261216327194286,0.16309426358835602,-0.23260821254395397,-0.049007558223978745,0.8916523435749331,-0.1643385687118777,0.5613370539371926,-0.18844335738445542,-4.440892098500626e-16,-0.12656932227691706,-0.006441883101486462,-0.32295557144948606,0.033167906340340454,-0.985294112180151,-0.7833857877911878,-0.14876188579291583,0.4156006774031941,0.6624577633608243,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-1.1403438540296047,4.78268197783334,0.9689441436433567,-0.049007558223978745,-1.9305550577799995,2.887663421651576,0.5613370539371926,0.9973713734315519,-4.440892098500626e-16,-0.4421664559419374,0.012136425117350974,0.6991202422465826,0.033167906340340454,0.9412837097217813,0.5744829110468705,-0.14876188579291583,-0.30031921741695095,-0.47369438689655624,0.09797618383063773,-0.3495133985126462,-2.460338350848097,-0.05070201265633938
-0.3239135720255218,-0.3935598026728037,0.3681679655497013,-0.049007558223978745,-1.7024978940341462,-0.1643385687118777,-0.9484660566525103,-0.3436388342921334,-4.440892098500626e-16,-0.19400537884124724,-0.0780414691251863,0.34288120632140695,0.033167906340340454,1.028855428899143,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.6506521770164712,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
0.15281287847333333,0.02212111336519725,-0.23260821254395397,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,0.5613370539371926,0.09665027842926675,-4.440892098500626e-16,-0.3812181774662655,-0.07984864537476369,-0.06054524574664987,0.033167906340340454,-0.37229207793862623,0.5744829110468705,-0.14876188579291583,-0.21440883003853553,0.23357571279982703,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-1.195224929157367,0.19776169430383875,0.3681679655497013,0.03482115979072089,1.4047809620031022,-0.1643385687118777,-0.9484660566525103,0.31535491888290634,-4.440892098500626e-16,-0.31664187060103544,-0.033141004543674024,0.61135332055674,0.033167906340340454,0.8537119905444214,0.18652042566456814,-0.14876188579291583,-0.30031921741695095,0.03954560220756765,-0.27300159960564024,0.2431397554871213,-2.460338350848097,-0.05070201265633938
-0.4722222781783901,-0.49512142393588693,0.3681679655497013,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,0.07579540827615817,-4.440892098500626e-16,-0.4723484056893575,-0.057972706670725974,0.6181424140165079,0.033167906340340454,0.7661402713670614,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.3597755190498209,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.17258260233084347,0.03531724308820226,-0.23260821254395397,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,0.5613370539371926,0.16756348964573423,-4.440892098500626e-16,-0.2820463168061313,0.09320479359922695,-0.07977659988202683,0.033167906340340454,-0.6350072354707095,0.38050166835571936,-0.14876188579291583,0.4156006774031941,0.04031496017510821,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.6706509046784501,0.4438860205907166,-3.2364891030122305,-0.216664994253378,1.034188070916091,-0.1643385687118777,2.0711401645268954,-0.6642030357960101,-4.440892098500626e-16,1.1668329425709216,-0.4501324088105941,-1.390178452614629,0.033167906340340454,-2.1237264614858384,-1.3653295158646415,-0.14876188579291583,-0.8444183374802623,-0.3225014276678501,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.3562656420442668,-0.41380770264664396,0.3681679655497013,-0.049007558223978745,-0.24863347515433262,-0.1643385687118777,-0.9484660566525103,-0.21932211347606778,-4.440892098500626e-16,-0.22604613779594734,-0.027949655955444238,0.42014490840452995,0.033167906340340454,0.9412837097217813,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.3133103587557213,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.7501651635571334,-0.7402666521060758,1.569720321737012,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,-0.2652485452513347,-4.440892098500626e-16,-0.14476731396712775,-0.016701553283872593,0.5822237325934121,0.033167906340340454,1.554285743963306,0.5744829110468705,-0.14876188579291583,0.4156006774031941,-0.24858280092253762,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.31929683204898557,-0.3813833310077378,0.3681679655497013,-0.049007558223978745,-0.24863347515433262,-0.1643385687118777,-0.9484660566525103,-0.3248564052891639,-4.440892098500626e-16,-0.2422173729482856,-0.01917806593743358,0.42014490840452995,0.033167906340340454,0.8537119905444214,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.35843990127140496,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
0.34572602246534545,0.19386982645272233,-0.8333843906376093,-0.049007558223978745,-1.8450336213753045,-0.1643385687118777,0.5613370539371926,0.16681353921461486,-4.440892098500626e-16,-0.3793297555342382,0.034879349333998236,-0.5858249236817753,0.033167906340340454,-1.423152708066954,-0.7833857877911878,-0.14876188579291583,-0.21440883003853553,1.7346653504699208,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.2928210967486779,-0.3703425376976754,0.3681679655497013,0.03482115979072089,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,-0.3821617652053984,-4.440892098500626e-16,-0.17581564931178884,-0.024460270736953657,0.1802309693194655,0.033167906340340454,0.6785685521896998,0.18652042566456814,-0.14876188579291583,0.4156006774031941,-0.011174458286662761,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.30428518297707946,-0.3375955730376636,-0.23260821254395397,-0.049007558223978745,-1.4459335848200614,-0.1643385687118777,-0.9484660566525103,0.7857368159698754,-4.440892098500626e-16,-0.00123377319317154,0.8141330789681691,-0.40291821009065315,0.033167906340340454,-1.5982961464216756,-0.39542330240888546,-0.14876188579291583,0.4156006774031941,-0.08582406258714212,0.09797618383063773,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.2921493128863306,-0.3596007560475266,0.3681679655497013,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,-0.41332005196804655,-4.440892098500626e-16,-0.2257818915320834,-0.01746603530821549,0.37135826911764536,0.033167906340340454,0.8537119905444214,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.6230470856171603,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.3994687314531269,0.18526451612656258,-0.23260821254395397,-0.049007558223978745,1.2622452346619444,-0.1643385687118777,0.5613370539371926,-1.609676590451344,-4.440892098500626e-16,0.6415990571458038,-0.047089866228407516,-1.2645163806181818,0.033167906340340454,-1.1604375505348725,0.7684641537380218,-0.14876188579291583,0.4156006774031941,0.5858753084505409,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.06404042576195793,-0.04357514403385312,-0.23260821254395397,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,0.5613370539371926,0.21153683130030196,-4.440892098500626e-16,-0.4449329953438626,-0.1311180683070041,0.08345927219809644,0.033167906340340454,-0.4598637971159879,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.36585027632019046,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.33543561143923145,-0.3982157066265387,0.9689441436433567,-0.13283627623867839,1.0912023618525544,-0.1643385687118777,-0.9484660566525103,-0.372108263656967,-4.440892098500626e-16,-0.21321715414113163,-0.07760004704530879,0.37135826911764536,0.033167906340340454,0.8537119905444214,0.18652042566456814,-0.14876188579291583,0.4156006774031941,-0.1345249319135256,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.27884373462681167,-0.3602157579474122,-0.8333843906376093,-0.13283627623867839,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,-0.5265468251195161,-4.440892098500626e-16,-0.028961802241894,-0.13022538852180565,-0.027695911770771943,0.033167906340340454,0.6785685521896998,0.5744829110468705,-0.14876188579291583,0.4156006774031941,-0.9221260606779784,-0.27300159960564024,-0.942166552512411,0.4233695472817896,-0.05070201265633938
-0.6245924381750972,-0.6294762293269182,0.9689441436433567,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,-0.9484660566525103,0.17441737392485454,-4.440892098500626e-16,-0.3904562357683954,-0.05441117358098249,0.6265651182185522,0.033167906340340454,0.8537119905444214,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.14174901257518294,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
0.3699294606784442,0.1610261782118236,-0.8333843906376093,-0.049007558223978745,1.034188070916091,-0.1643385687118777,0.5613370539371926,-1.449231623897784,-4.440892098500626e-16,0.41199432774225536,-0.1503328514003342,-0.9618177387908998,0.033167906340340454,-0.022005201229184812,0.18652042566456814,-0.14876188579291583,0.4156006774031941,-0.4335820980319457,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.491747351875644,0.2660221889188998,-0.8333843906376093,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,0.5613370539371926,-1.3711408763874025,-4.440892098500626e-16,0.3918382252821265,-0.03525450587796465,-0.9491959088875724,0.033167906340340454,-0.28472035876126633,-0.007460817026583057,-0.14876188579291583,0.4156006774031941,-0.09876753543291508,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.08143507926018345,-0.21784093161500498,-2.0349367468249198,0.1186498778054205,-1.4174264393518299,-3.2163405590753316,2.0711401645268954,-0.8429342771088655,-4.440892098500626e-16,5.723987503646685,-0.7017533122022018,-2.997051520916524,-4.278659917902939,-0.6350072354707095,-5.632916855069968,3.4297413935519483,-2.7344468598054514,-4.281134833310511,6.033620718811095,0.8357929094868888,-1.1823314414496244,-0.05070201265633938
-0.5402865202456839,-0.5649962985381476,0.9689441436433567,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,-0.9484660566525103,-0.2813271112499552,-4.440892098500626e-16,-0.24381431688693536,-0.045412336368077594,0.5475547544832132,0.033167906340340454,1.2915705864312244,0.38050166835571936,-0.14876188579291583,0.4156006774031941,0.39494259277704935,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.39319778777945513,-0.4142595215270814,1.569720321737012,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,0.4816840359728041,-4.440892098500626e-16,-0.4910953194952535,-0.0783030411147444,0.5606079956010077,0.033167906340340454,-0.19714863958390638,-0.5894045451000367,-0.14876188579291583,0.4156006774031941,-0.5106690872852653,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.11612597425743502,-0.2250822960098234,0.3681679655497013,-0.049007558223978745,1.034188070916091,-0.1643385687118777,0.5613370539371926,-0.7604501939945324,-4.440892098500626e-16,0.006382270932636008,0.04812442291354502,-0.012410385746085746,0.033167906340340454,0.06556651794817682,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.7300220695331388,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
0.26685291997905214,0.1213552542786368,-0.8333843906376093,-0.049007558223978745,-0.33415491155902755,-0.1643385687118777,0.5613370539371926,0.0676405919700495,-4.440892098500626e-16,-0.41935307518098414,0.017941739217293532,-0.36142193732888483,0.033167906340340454,-0.6350072354707095,0.18652042566456814,-0.14876188579291583,-0.21440883003853553,0.47238350825923603,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.03832559705837581,-0.154654202674,0.3681679655497013,0.03482115979072089,-0.2771406206225642,-0.1643385687118777,0.5613370539371926,-0.37373269386354047,-4.440892098500626e-16,-0.16624966000269448,-0.07615485966267924,0.028698804767494535,0.033167906340340454,0.06556651794817682,0.18652042566456814,-0.14876188579291583,0.4156006774031941,0.4145141707065279,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
2.2372570809421335,1.6129369537665839,-0.23260821254395397,0.03482115979072089,1.4047809620031022,-0.1643385687118777,0.5613370539371926,0.402833158794547,-4.440892098500626e-16,-0.3478013876060716,0.06675977807746153,-0.09789205863879398,0.033167906340340454,-0.4598637971159879,0.38050166835571936,-0.14876188579291583,-0.9016919290658765,1.1203956444824248,-0.27300159960564024,0.2431397554871213,-2.460338350848097,-0.05070201265633938
0.025281571971496098,-0.09636107780754469,0.9689441436433567,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,0.5613370539371926,-0.5170296423020548,-4.440892098500626e-16,-0.21035390270913573,0.05666887789323075,-0.05543480392003057,0.033167906340340454,0.24070995630289668,0.7684641537380218,-0.14876188579291583,0.4156006774031941,-0.4388069373749274,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
0.313345862892497,0.13554793232561285,-1.4341605687312646,0.03482115979072089,-1.8450336213753045,-0.1643385687118777,0.5613370539371926,-0.5849284903019629,-4.440892098500626e-16,0.18292233178094736,-0.1539731057166298,-0.5752067808461014,0.033167906340340454,-0.985294112180151,0.5744829110468705,-0.14876188579291583,0.4156006774031941,0.5082305856959562,0.09797618383063773,0.8357929094868888,0.4233695472817896,-0.05070201265633938
0.011569138696752745,-0.11419613290422652,-1.4341605687312646,-0.13283627623867839,1.2337380891937126,-0.1643385687118777,-0.9484660566525103,0.8247334345072015,-4.440892098500626e-16,-0.33945755532456295,0.07654126270347032,0.0040257599111719064,0.033167906340340454,-0.4598637971159879,0.18652042566456814,-0.14876188579291583,-0.21440883003853553,0.9100248126067181,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.44209844899883916,-0.4931127635895582,0.3681679655497013,0.03482115979072089,0.0079308340597521,2.887663421651576,0.5613370539371926,1.7607706284714246,-4.440892098500626e-16,-0.27648652472304786,-0.1950520743774052,0.4091999816642535,0.033167906340340454,1.2915705864312244,0.38050166835571936,-0.14876188579291583,-0.9016919290658765,-0.4354814463303323,0.09797618383063773,-0.3495133985126462,-2.460338350848097,-0.05070201265633938
0.14301110248882104,0.017844397699428506,-0.8333843906376093,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,0.5613370539371926,-0.12924625960598948,-4.440892098500626e-16,-0.1371744837389547,-0.45412213908308513,-0.2043747181816623,0.033167906340340454,-1.6858678655990356,-2.1412544866292462,-0.14876188579291583,-0.21440883003853553,0.18217867255007966,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.12869193484544364,-0.0018630174758927061,-0.8333843906376093,0.03482115979072089,-0.3056477660907959,-0.1643385687118777,0.5613370539371926,0.3869127932435553,-4.440892098500626e-16,-0.30044037972482895,-0.11643178354340947,-0.06976677367930662,0.033167906340340454,-0.6350072354707095,0.38050166835571936,-0.14876188579291583,-0.21440883003853553,0.2863028994903502,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.35727036104261894,-0.4093602579258456,0.9689441436433567,-0.13283627623867839,1.290752380130176,-0.1643385687118777,0.5613370539371926,-0.3339145595946379,-4.440892098500626e-16,-0.20492062147094106,-0.07116334498471041,0.3551955031992403,0.033167906340340454,-0.022005201229184812,-0.20144205971773427,-0.14876188579291583,0.4156006774031941,-0.3977164789180325,-0.27300159960564024,-0.942166552512411,0.4233695472817896,-0.05070201265633938
-0.022837312605261992,-0.1317180275242795,-0.8333843906376093,-0.049007558223978745,-0.24863347515433262,-0.1643385687118777,-0.9484660566525103,0.43107983699949426,-4.440892098500626e-16,-0.3930646902046314,-0.052346381370056684,0.04954605959722614,0.033167906340340454,-0.28472035876126633,0.5744829110468705,-0.14876188579291583,-0.21440883003853553,0.003949878636992454,0.09797618383063773,0.8357929094868888,0.4233695472817896,-0.05070201265633938
-1.0570603958695561,-0.9865433139862535,1.569720321737012,-0.049007558223978745,-0.3056477660907959,-0.1643385687118777,-0.9484660566525103,0.02817840944076168,-4.440892098500626e-16,-0.15455683034623427,-0.0794509888212848,0.7721508878513802,0.033167906340340454,1.554285743963306,0.38050166835571936,-0.14876188579291583,0.4156006774031941,0.11137352037045782,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.31064998025739954,-0.37655669799897323,-0.23260821254395397,-0.13283627623867839,1.3905273892689867,-0.1643385687118777,-0.9484660566525103,0.0967808004168393,-4.440892098500626e-16,-0.3429442626379028,0.06107724035374785,0.3543470889757884,0.033167906340340454,0.4158533946576183,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.3688249546803117,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
5.314392630375482,10.104926341277658,0.3681679655497013,-0.049007558223978745,1.0912023618525544,-0.1643385687118777,-0.9484660566525103,0.9287966934896625,-4.440892098500626e-16,0.13058579477943902,-0.23384947756991037,0.29918343884864995,0.033167906340340454,-1.861011303953757,-2.7231982147027,-0.14876188579291583,-0.21440883003853553,-1.1415829101583541,-0.27300159960564024,-0.942166552512411,-1.1823314414496244,-0.05070201265633938
-0.29988251497076307,-0.36867250569806276,0.3681679655497013,-0.13283627623867839,1.034188070916091,-0.1643385687118777,-0.9484660566525103,-0.43430454151365805,-4.440892098500626e-16,-0.15184920866214058,-0.07662608911627,0.34288120632140695,0.033167906340340454,0.7661402713670614,0.5744829110468705,-0.14876188579291583,0.4156006774031941,-0.3782054212564295,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.663038463036702,-0.6516450669834531,0.9689441436433567,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,-0.9484660566525103,0.15502550353786254,-4.440892098500626e-16,-0.3996795889038783,-0.029501105138846913,0.7043723880312193,0.033167906340340454,0.7661402713670614,0.18652042566456814,-0.14876188579291583,0.4156006774031941,-0.43506829927979135,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.2735025798339239,-0.3425127584734052,-0.8333843906376093,-0.049007558223978745,1.3192595255984076,-0.1643385687118777,-0.9484660566525103,0.229516552775828,-4.440892098500626e-16,-0.38183784631140816,-0.053603908631525435,0.3894610618401366,0.033167906340340454,0.15313823712553676,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.07359730974898561,0.09797618383063773,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
-0.07704482979357595,-0.18764829999930324,-0.23260821254395397,0.03482115979072089,-0.2771406206225642,-0.1643385687118777,-0.9484660566525103,0.3875434472330636,-4.440892098500626e-16,-0.30924387393717623,-0.06152025662168591,0.04301460423337636,0.033167906340340454,-0.022005201229184812,0.38050166835571936,-0.14876188579291583,-0.21440883003853553,-0.22314911570970736,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.1459866486669643,-0.24853160157908033,0.3681679655497013,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,0.5613370539371926,-0.7331312141116755,-4.440892098500626e-16,-0.06856872070748232,-0.11631508481473772,0.08953603681490775,0.033167906340340454,0.6785685521896998,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.5001041702720369,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.30535660234644807,0.1791880709746256,-0.8333843906376093,-0.049007558223978745,0.9486666345113963,-0.1643385687118777,0.5613370539371926,0.93254190749048,-4.440892098500626e-16,-0.4420932351628349,0.0052579386553171506,-0.6053775832594244,0.033167906340340454,-2.5615850573726417,-0.39542330240888546,-0.14876188579291583,-0.21440883003853553,2.4547577301718233,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.1655062276531955,-0.2462508123245967,-0.23260821254395397,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,-0.9484660566525103,0.44984434515985,-4.440892098500626e-16,-0.451387840601158,0.02427820652022603,0.2882800161059024,0.033167906340340454,-0.37229207793862623,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.01488372176085481,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.08525289318211476,-0.19351770079997505,-0.23260821254395397,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,-0.9484660566525103,0.18780935678418803,-4.440892098500626e-16,-0.24917440630102483,-0.0034154633553185893,0.06560462274728192,0.033167906340340454,0.15313823712553676,0.38050166835571936,-0.14876188579291583,0.4156006774031941,0.4241976647703021,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.01732897568554006,-0.08321871358805728,-0.23260821254395397,-0.13283627623867839,0.977173779979628,-0.1643385687118777,0.5613370539371926,0.5501280775649438,-4.440892098500626e-16,-0.5482182240675929,0.0012896316973496297,0.13975956550533158,0.033167906340340454,-0.19714863958390638,0.38050166835571936,-0.14876188579291583,-0.21440883003853553,0.45014848897828297,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
0.3810842661321911,0.19931664926083473,-0.8333843906376093,-0.049007558223978745,1.0912023618525544,-0.1643385687118777,0.5613370539371926,-0.47088878875197604,-4.440892098500626e-16,-0.13696403571784135,-0.025439244944765484,-0.4575652038629608,0.033167906340340454,-0.5474355162933479,0.18652042566456814,-0.14876188579291583,0.4156006774031941,0.44077353948055603,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
-0.9311032871155784,0.4126369439936163,0.3681679655497013,0.03482115979072089,1.376273816534871,-0.1643385687118777,0.5613370539371926,-0.11698019161365802,-4.440892098500626e-16,-0.21052583956938764,0.01744985656095461,0.4228861651436789,0.033167906340340454,0.5034251138349782,0.38050166835571936,-0.14876188579291583,0.4156006774031941,0.14125791975565702,-0.27300159960564024,0.2431397554871213,-1.1823314414496244,-0.05070201265633938
-0.7403503776738785,-0.7441745552828027,0.9689441436433567,-0.30049371226807764,1.4047809620031022,-0.1643385687118777,-0.9484660566525103,-0.5356797280400604,-4.440892098500626e-16,0.03717692447549944,-0.0010207287134943743,0.37794831647944915,0.033167906340340454,1.554285743963306,0.5744829110468705,-0.14876188579291583,1.0456101848449237,0.8478107284420688,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
0.5117299649853064,0.3274209790543325,-0.8333843906376093,0.1186498778054205,-1.559962166692988,-3.2163405590753316,5.090746385706301,-0.0021509373522557527,-4.440892098500626e-16,1.0429477878745728,-0.023203664678898245,-1.6200205153322376,-4.278659917902939,-0.897722393002791,-1.5593107585557928,3.4297413935519483,-0.8444183374802623,2.5310514891262232,-0.27300159960564024,0.8357929094868888,0.4233695472817896,-0.05070201265633938
0.26497653776494307,0.1361940616222718,-0.8333843906376093,-0.216664994253378,0.8061309071702379,-0.1643385687118777,0.5613370539371926,0.7579213219085984,-4.440892098500626e-16,-0.43906853596148426,-0.15815681692332173,-0.4139860015790716,0.033167906340340454,-1.335580988889594,-0.39542330240888546,-0.14876188579291583,-0.21440883003853553,2.1535886901008046,-0.27300159960564024,0.2431397554871213,0.4233695472817896,-0.05070201265633938
-0.2582827723821355,-0.3394075648316516,-0.23260821254395397,-0.049007558223978745,0.977173779979628,-0.1643385687118777,-0.9484660566525103,-0.6910524379460649,-4.440892098500626e-16,-0.12310349551875373,0.0016025805197552845,0.2549558669448461,0.033167906340340454,0.7661402713670614,0.38050166835571936,-0.14876188579291583,0.4156006774031941,-0.33114738217866124,-0.27300159960564024,-0.942166552512411,0.4233695472817896,-0.05070201265633938
-0.3027772174410006,-0.3377615858204548,0.9689441436433567,-0.049007558223978745,-0.2771406206225642,-0.1643385687118777,-0.9484660566525103,0.5165176517718244,-4.440892098500626e-16,-0.5317441668590943,-0.004615062469734018,0.5583911575086812,0.033167906340340454,-0.28472035876126633,-0.39542330240888546,-0.14876188579291583,0.4156006774031941,-0.15667626590715744,-0.27300159960564024,-0.3495133985126462,0.4233695472817896,-0.05070201265633938
